ANTARCTICA      *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
  15    1.0000  179  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15    2.0000  178  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15    3.0000  177  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15    4.0000  176  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15    5.0000  175  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15    6.0000  174  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15    7.0000  173  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15    8.0000  172  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15    9.0000  171  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15   10.0000  170  -82.5000  3541.0000 3541.0000 3541.0000 3541.0000 3541.0000 3541.0000 3541.0000 3541.0000 3541.0000 3541.0000 3448.3333 3247.6667 3216.6667 3148.6667 3069.6667 3023.0000 2983.0000 2943.0000 2923.0000 2923.0000 2923.0000 2923.0000
  15   11.0000  169  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   12.0000  168  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   13.0000  167  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   14.0000  166  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   15.0000  165  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   16.0000  164  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   17.0000  163  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   18.0000  162  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   19.0000  161  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   20.0000  160  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   21.0000  159  -82.5000  3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3841.0000 3748.3333 3547.6667 3516.6667 3448.6667 3369.6667 3323.0000 3283.0000 3243.0000 3223.0000 3223.0000 3223.0000 3223.0000
  15   22.0000  158  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15   23.0000  157  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15   24.0000  156  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15   25.0000  155  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15   26.0000  154  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15   27.0000  153  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15   28.0000  152  -82.5000  3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3241.0000 3148.3333 2947.6667 2916.6667 2848.6667 2769.6667 2723.0000 2683.0000 2643.0000 2623.0000 2623.0000 2623.0000 2623.0000
  15   29.0000  151  -82.5000  3023.5000 3023.5000 3023.5000 3023.5000 3023.5000 3023.5000 3023.5000 3023.5000 3023.5000 3023.5000 2969.5000 2852.6667 2834.6667 2795.1667 2749.1667 2721.8333 2698.5000 2675.3333 2663.5000 2663.5000 2663.5000 2663.5000
  15   30.0000  150  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   31.0000  149  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   32.0000  148  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   33.0000  147  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   34.0000  146  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   35.0000  145  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   36.0000  144  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   37.0000  143  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   38.0000  142  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   39.0000  141  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   40.0000  140  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   41.0000  139  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   42.0000  138  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   43.0000  137  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   44.0000  136  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   45.0000  135  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   46.0000  134  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   47.0000  133  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   48.0000  132  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   49.0000  131  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   50.0000  130  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   51.0000  129  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   52.0000  128  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   53.0000  127  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   54.0000  126  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   55.0000  125  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   56.0000  124  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   57.0000  123  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   58.0000  122  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   59.0000  121  -82.5000  2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2806.0000 2790.6667 2757.6667 2752.6667 2741.6667 2728.6667 2720.6667 2714.0000 2707.6667 2704.0000 2704.0000 2704.0000 2704.0000
  15   60.0000  120  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   61.0000  119  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   62.0000  118  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   63.0000  117  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   64.0000  116  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   65.0000  115  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   66.0000  114  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   67.0000  113  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   68.0000  112  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   69.0000  111  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   70.0000  110  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   71.0000  109  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   72.0000  108  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   73.0000  107  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   74.0000  106  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   75.0000  105  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   76.0000  104  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   77.0000  103  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   78.0000  102  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   79.0000  101  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   80.0000  100  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   81.0000   99  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   82.0000   98  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   83.0000   97  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   84.0000   96  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   85.0000   95  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   86.0000   94  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   87.0000   93  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   88.0000   92  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   89.0000   91  -82.5000  2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2826.0000 2750.0000 2585.6667 2560.0000 2504.0000 2439.6667 2401.0000 2367.6667 2335.0000 2319.0000 2319.0000 2319.0000 2319.0000
  15   90.0000   90  -82.5000  3135.0000 3135.0000 3135.0000 3135.0000 3135.0000 3135.0000 3135.0000 3135.0000 3135.0000 3135.0000 3086.6667 2982.0000 2965.6667 2929.6667 2888.6667 2864.6667 2843.6667 2822.6667 2812.0000 2812.0000 2812.0000 2812.0000
