 -----------------------------------------------------------------
 File ebg.dat created by TABOO on day: 2021.04.14 time:11.32.24
 Model: MODELS/PREM_LT90_NV4_VM2a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        42
 -----------------------------------------------------------------
         131   3.75664607E-03   0.00000000      -2.47344396E-05  -3.62174942E-05  -4.15493778E-05  -4.40253461E-05  -4.51751730E-05  -4.57091701E-05  -4.59571675E-05  -4.60723422E-05  -4.61258351E-05  -4.61506788E-05  -4.61622149E-05  -4.61675736E-05  -4.61700620E-05  -4.61712189E-05  -4.61717573E-05  -4.61720047E-05  -4.61721211E-05  -4.61721756E-05  -4.61722011E-05  -4.61722120E-05  -4.61722157E-05  -4.61722193E-05  -4.61722193E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05  -4.61722229E-05
         132   3.72858485E-03   0.00000000      -2.39103047E-05  -3.49317270E-05  -4.00127901E-05  -4.23554629E-05  -4.34356334E-05  -4.39336982E-05  -4.41633638E-05  -4.42692653E-05  -4.43180943E-05  -4.43406134E-05  -4.43509962E-05  -4.43557838E-05  -4.43579920E-05  -4.43590106E-05  -4.43594799E-05  -4.43596982E-05  -4.43597964E-05  -4.43598437E-05  -4.43598656E-05  -4.43598728E-05  -4.43598801E-05  -4.43598801E-05  -4.43598801E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05  -4.43598838E-05
         133   3.70094040E-03   0.00000000      -2.31152117E-05  -3.36948870E-05  -3.85378262E-05  -4.07549196E-05  -4.17699557E-05  -4.22346784E-05  -4.24474492E-05  -4.25448707E-05  -4.25894723E-05  -4.26098923E-05  -4.26192455E-05  -4.26235238E-05  -4.26254846E-05  -4.26263832E-05  -4.26267943E-05  -4.26269835E-05  -4.26270672E-05  -4.26271072E-05  -4.26271254E-05  -4.26271326E-05  -4.26271363E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05  -4.26271399E-05
         134   3.67370318E-03   0.00000000      -2.23480638E-05  -3.25049805E-05  -3.71218084E-05  -3.92205657E-05  -4.01746838E-05  -4.06084509E-05  -4.08056585E-05  -4.08953201E-05  -4.09360800E-05  -4.09546119E-05  -4.09630375E-05  -4.09668683E-05  -4.09686108E-05  -4.09694039E-05  -4.09697641E-05  -4.09699278E-05  -4.09700006E-05  -4.09700333E-05  -4.09700515E-05  -4.09700588E-05  -4.09700588E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05  -4.09700624E-05
         135   3.64686479E-03   0.00000000      -2.16078151E-05  -3.13600940E-05  -3.57621830E-05  -3.77494034E-05  -3.86465326E-05  -3.90515597E-05  -3.92344155E-05  -3.93169721E-05  -3.93542432E-05  -3.93710689E-05  -3.93786686E-05  -3.93820992E-05  -3.93836453E-05  -3.93843475E-05  -3.93846603E-05  -3.93848059E-05  -3.93848677E-05  -3.93848968E-05  -3.93849114E-05  -3.93849150E-05  -3.93849186E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05  -3.93849223E-05
         136   3.62041593E-03   0.00000000      -2.08934580E-05  -3.02584012E-05  -3.44565160E-05  -3.63385952E-05  -3.71824026E-05  -3.75607233E-05  -3.77303513E-05  -3.78064033E-05  -3.78405057E-05  -3.78557925E-05  -3.78626501E-05  -3.78657242E-05  -3.78670993E-05  -3.78677178E-05  -3.78679943E-05  -3.78681216E-05  -3.78681762E-05  -3.78682016E-05  -3.78682125E-05  -3.78682162E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05  -3.78682198E-05
         137   3.59434844E-03   0.00000000      -2.02040283E-05  -2.91981451E-05  -3.32024938E-05  -3.49854308E-05  -3.57793324E-05  -3.61328421E-05  -3.62902574E-05  -3.63603540E-05  -3.63915678E-05  -3.64054686E-05  -3.64116604E-05  -3.64144144E-05  -3.64156440E-05  -3.64161897E-05  -3.64164334E-05  -3.64165426E-05  -3.64165899E-05  -3.64166117E-05  -3.64166190E-05  -3.64166262E-05  -3.64166262E-05  -3.64166262E-05  -3.64166262E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05  -3.64166299E-05
         138   3.56865418E-03   0.00000000      -1.95386019E-05  -2.81776611E-05  -3.19978899E-05  -3.36873345E-05  -3.44345026E-05  -3.47649548E-05  -3.49111033E-05  -3.49757465E-05  -3.50043338E-05  -3.50169794E-05  -3.50225710E-05  -3.50250448E-05  -3.50261398E-05  -3.50266237E-05  -3.50268383E-05  -3.50269329E-05  -3.50269729E-05  -3.50269947E-05  -3.50270020E-05  -3.50270057E-05  -3.50270057E-05  -3.50270057E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05  -3.50270093E-05
         139   3.54332500E-03   0.00000000      -1.88962858E-05  -2.71953413E-05  -3.08406015E-05  -3.24418543E-05  -3.31452684E-05  -3.34542747E-05  -3.35900259E-05  -3.36496669E-05  -3.36758640E-05  -3.36873745E-05  -3.36924313E-05  -3.36946541E-05  -3.36956291E-05  -3.36960584E-05  -3.36962476E-05  -3.36963276E-05  -3.36963640E-05  -3.36963822E-05  -3.36963894E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05  -3.36963931E-05
         140   3.51835345E-03   0.00000000      -1.82762233E-05  -2.62496524E-05  -2.97286169E-05  -3.12466582E-05  -3.19090832E-05  -3.21981533E-05  -3.23243003E-05  -3.23793465E-05  -3.24033717E-05  -3.24138528E-05  -3.24184293E-05  -3.24204266E-05  -3.24212961E-05  -3.24216780E-05  -3.24218418E-05  -3.24219145E-05  -3.24219473E-05  -3.24219618E-05  -3.24219654E-05  -3.24219691E-05  -3.24219691E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05  -3.24219727E-05
         141   3.49373184E-03   0.00000000      -1.76775975E-05  -2.53391318E-05  -2.86600043E-05  -3.00995216E-05  -3.07235459E-05  -3.09940624E-05  -3.11113363E-05  -3.11621734E-05  -3.11842123E-05  -3.11937692E-05  -3.11979093E-05  -3.11997064E-05  -3.12004850E-05  -3.12008233E-05  -3.12009688E-05  -3.12010307E-05  -3.12010598E-05  -3.12010707E-05  -3.12010779E-05  -3.12010779E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05  -3.12010816E-05
         142   3.46945273E-03   0.00000000      -1.70996191E-05  -2.44623734E-05  -2.76329356E-05  -2.89983327E-05  -2.95863647E-05  -2.98396171E-05  -2.99486892E-05  -2.99956646E-05  -3.00158972E-05  -3.00246102E-05  -3.00283646E-05  -3.00299798E-05  -3.00306765E-05  -3.00309766E-05  -3.00311058E-05  -3.00311603E-05  -3.00311858E-05  -3.00311949E-05  -3.00312004E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05  -3.00312022E-05
         143   3.44550936E-03   0.00000000      -1.65415313E-05  -2.36180349E-05  -2.66456573E-05  -2.79410797E-05  -2.84953694E-05  -2.87325474E-05  -2.88340379E-05  -2.88774663E-05  -2.88960491E-05  -2.89040017E-05  -2.89074032E-05  -2.89088603E-05  -2.89094824E-05  -2.89097497E-05  -2.89098643E-05  -2.89099116E-05  -2.89099335E-05  -2.89099426E-05  -2.89099462E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05  -2.89099480E-05
         144   3.42189451E-03   0.00000000      -1.60026048E-05  -2.28048248E-05  -2.56964959E-05  -2.69258362E-05  -2.74484901E-05  -2.76706996E-05  -2.77651761E-05  -2.78053431E-05  -2.78224234E-05  -2.78296848E-05  -2.78327716E-05  -2.78340849E-05  -2.78346433E-05  -2.78348798E-05  -2.78349817E-05  -2.78350235E-05  -2.78350417E-05  -2.78350490E-05  -2.78350526E-05  -2.78350544E-05  -2.78350544E-05  -2.78350544E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05  -2.78350562E-05
         145   3.39860166E-03   0.00000000      -1.54821428E-05  -2.20215152E-05  -2.47838580E-05  -2.59507851E-05  -2.64437604E-05  -2.66520274E-05  -2.67400137E-05  -2.67771866E-05  -2.67928917E-05  -2.67995274E-05  -2.68023305E-05  -2.68035146E-05  -2.68040149E-05  -2.68042259E-05  -2.68043168E-05  -2.68043532E-05  -2.68043696E-05  -2.68043768E-05  -2.68043786E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05  -2.68043805E-05
         146   3.37562407E-03   0.00000000      -1.49794760E-05  -2.12669274E-05  -2.39062210E-05  -2.50141802E-05  -2.54793158E-05  -2.56745861E-05  -2.57565662E-05  -2.57909851E-05  -2.58054333E-05  -2.58114997E-05  -2.58140462E-05  -2.58151158E-05  -2.58155651E-05  -2.58157543E-05  -2.58158325E-05  -2.58158652E-05  -2.58158798E-05  -2.58158852E-05  -2.58158889E-05  -2.58158889E-05  -2.58158889E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05  -2.58158907E-05
         147   3.35295568E-03   0.00000000      -1.44939522E-05  -2.05399283E-05  -2.30621263E-05  -2.41143680E-05  -2.45533683E-05  -2.47365260E-05  -2.48129454E-05  -2.48448287E-05  -2.48581309E-05  -2.48636825E-05  -2.48659981E-05  -2.48669639E-05  -2.48673659E-05  -2.48675351E-05  -2.48676042E-05  -2.48676351E-05  -2.48676461E-05  -2.48676515E-05  -2.48676533E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05  -2.48676552E-05
         148   3.33058997E-03   0.00000000      -1.40249567E-05  -1.98394373E-05  -2.22501876E-05  -2.32497605E-05  -2.36642300E-05  -2.38360935E-05  -2.39073579E-05  -2.39369092E-05  -2.39491619E-05  -2.39542442E-05  -2.39563506E-05  -2.39572255E-05  -2.39575875E-05  -2.39577366E-05  -2.39578003E-05  -2.39578258E-05  -2.39578367E-05  -2.39578403E-05  -2.39578421E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05  -2.39578440E-05
         149   3.30852112E-03   0.00000000      -1.35718883E-05  -1.91644158E-05  -2.14690717E-05  -2.24188570E-05  -2.28102926E-05  -2.29716152E-05  -2.30381047E-05  -2.30655096E-05  -2.30768037E-05  -2.30814585E-05  -2.30833775E-05  -2.30841670E-05  -2.30844926E-05  -2.30846272E-05  -2.30846836E-05  -2.30847054E-05  -2.30847145E-05  -2.30847199E-05  -2.30847199E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05  -2.30847218E-05
         150   3.28674330E-03   0.00000000      -1.31341785E-05  -1.85138706E-05  -2.07175144E-05  -2.16202170E-05  -2.19900139E-05  -2.21415048E-05  -2.22035669E-05  -2.22289927E-05  -2.22394083E-05  -2.22436756E-05  -2.22454237E-05  -2.22461404E-05  -2.22464332E-05  -2.22465533E-05  -2.22466024E-05  -2.22466224E-05  -2.22466315E-05  -2.22466351E-05  -2.22466351E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05  -2.22466369E-05
         151   3.26525047E-03   0.00000000      -1.27112726E-05  -1.78868540E-05  -1.99943024E-05  -2.08524725E-05  -2.12019386E-05  -2.13442509E-05  -2.14022057E-05  -2.14258071E-05  -2.14354186E-05  -2.14393331E-05  -2.14409265E-05  -2.14415759E-05  -2.14418415E-05  -2.14419488E-05  -2.14419924E-05  -2.14420106E-05  -2.14420179E-05  -2.14420197E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05  -2.14420215E-05
         152   3.24403727E-03   0.00000000      -1.23026412E-05  -1.72824475E-05  -1.92982734E-05  -2.01143139E-05  -2.04446715E-05  -2.05784145E-05  -2.06325585E-05  -2.06544773E-05  -2.06633522E-05  -2.06669447E-05  -2.06683999E-05  -2.06689892E-05  -2.06692275E-05  -2.06693239E-05  -2.06693621E-05  -2.06693785E-05  -2.06693858E-05  -2.06693876E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05  -2.06693894E-05
         153   3.22309858E-03   0.00000000      -1.19077749E-05  -1.66997797E-05  -1.86283251E-05  -1.94045006E-05  -1.97168938E-05  -1.98426278E-05  -1.98932339E-05  -1.99136030E-05  -1.99218030E-05  -1.99251026E-05  -1.99264305E-05  -1.99269653E-05  -1.99271799E-05  -1.99272672E-05  -1.99273018E-05  -1.99273163E-05  -1.99273218E-05  -1.99273236E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05  -1.99273254E-05
         154   3.20242858E-03   0.00000000      -1.15261819E-05  -1.61380158E-05  -1.79833987E-05  -1.87218375E-05  -1.90173396E-05  -1.91355884E-05  -1.91829113E-05  -1.92018488E-05  -1.92094285E-05  -1.92124608E-05  -1.92136740E-05  -1.92141597E-05  -1.92143543E-05  -1.92144325E-05  -1.92144635E-05  -1.92144762E-05  -1.92144798E-05  -1.92144817E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05  -1.92144835E-05
         155   3.18202237E-03   0.00000000      -1.11573909E-05  -1.55963480E-05  -1.73624776E-05  -1.80651950E-05  -1.83448028E-05  -1.84560577E-05  -1.85003282E-05  -1.85179451E-05  -1.85249555E-05  -1.85277440E-05  -1.85288536E-05  -1.85292956E-05  -1.85294703E-05  -1.85295412E-05  -1.85295685E-05  -1.85295794E-05  -1.85295848E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05  -1.85295867E-05
         156   3.16187483E-03   0.00000000      -1.08009463E-05  -1.50740070E-05  -1.67645958E-05  -1.74334855E-05  -1.76981393E-05  -1.78028549E-05  -1.78442897E-05  -1.78606824E-05  -1.78671708E-05  -1.78697392E-05  -1.78707542E-05  -1.78711562E-05  -1.78713144E-05  -1.78713781E-05  -1.78714035E-05  -1.78714126E-05  -1.78714163E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05  -1.78714181E-05
         157   3.14198132E-03   0.00000000      -1.04564133E-05  -1.45702552E-05  -1.61888311E-05  -1.68256756E-05  -1.70762560E-05  -1.71748543E-05  -1.72136497E-05  -1.72289165E-05  -1.72349228E-05  -1.72372856E-05  -1.72382152E-05  -1.72385826E-05  -1.72387263E-05  -1.72387827E-05  -1.72388045E-05  -1.72388136E-05  -1.72388172E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05  -1.72388191E-05
         158   3.12233693E-03   0.00000000      -1.01233700E-05  -1.40843813E-05  -1.56342940E-05  -1.62407814E-05  -1.64781104E-05  -1.65709826E-05  -1.66073241E-05  -1.66215468E-05  -1.66271111E-05  -1.66292903E-05  -1.66301415E-05  -1.66304762E-05  -1.66306054E-05  -1.66306581E-05  -1.66306781E-05  -1.66306854E-05  -1.66306891E-05  -1.66306891E-05  -1.66306891E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05  -1.66306909E-05
         159   3.10293701E-03   0.00000000      -9.80141431E-06  -1.36157096E-05  -1.51001386E-05  -1.56778588E-05  -1.59027059E-05  -1.59902156E-05  -1.60242762E-05  -1.60375330E-05  -1.60426916E-05  -1.60446998E-05  -1.60454820E-05  -1.60457857E-05  -1.60459040E-05  -1.60459513E-05  -1.60459695E-05  -1.60459749E-05  -1.60459786E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05  -1.60459804E-05
         160   3.08377668E-03   0.00000000      -9.49015339E-06  -1.31635861E-05  -1.45855538E-05  -1.51360055E-05  -1.53490946E-05  -1.54315858E-05  -1.54635200E-05  -1.54758836E-05  -1.54806694E-05  -1.54825211E-05  -1.54832396E-05  -1.54835161E-05  -1.54836234E-05  -1.54836653E-05  -1.54836816E-05  -1.54836889E-05  -1.54836907E-05  -1.54836907E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05  -1.54836926E-05
