         522   9.53946263E-04  -0.00000000      -2.01825947E-12  -2.75603390E-12  -3.02572724E-12  -3.12431352E-12  -3.16035175E-12  -3.17352546E-12  -3.17834105E-12  -3.18010158E-12  -3.18074516E-12  -3.18098022E-12  -3.18106630E-12  -3.18109775E-12  -3.18110924E-12  -3.18111336E-12  -3.18111488E-12  -3.18111553E-12  -3.18111574E-12  -3.18111574E-12  -3.18111574E-12
         523   9.52129718E-04  -0.00000000      -1.94260038E-12  -2.65271746E-12  -2.91230083E-12  -3.00719150E-12  -3.04187881E-12  -3.05455856E-12  -3.05919374E-12  -3.06088813E-12  -3.06150743E-12  -3.06173381E-12  -3.06181664E-12  -3.06184700E-12  -3.06185806E-12  -3.06186196E-12  -3.06186348E-12  -3.06186413E-12  -3.06186435E-12  -3.06186435E-12  -3.06186435E-12
         524   9.50320042E-04  -0.00000000      -1.86977885E-12  -2.55327638E-12  -2.80312882E-12  -2.89446245E-12  -2.92784937E-12  -2.94005380E-12  -2.94451529E-12  -2.94614615E-12  -2.94674224E-12  -2.94696038E-12  -2.94703996E-12  -2.94706902E-12  -2.94707965E-12  -2.94708355E-12  -2.94708485E-12  -2.94708550E-12  -2.94708572E-12  -2.94708572E-12  -2.94708572E-12
         525   9.48517234E-04  -0.00000000      -1.79968865E-12  -2.45756475E-12  -2.69805120E-12  -2.78596092E-12  -2.81809645E-12  -2.82984356E-12  -2.83413766E-12  -2.83570736E-12  -2.83628112E-12  -2.83649081E-12  -2.83656757E-12  -2.83659576E-12  -2.83660595E-12  -2.83660964E-12  -2.83661094E-12  -2.83661159E-12  -2.83661159E-12  -2.83661180E-12  -2.83661180E-12
         526   9.46721295E-04  -0.00000000      -1.73222656E-12  -2.36544183E-12  -2.59691357E-12  -2.68152796E-12  -2.71245873E-12  -2.72376544E-12  -2.72789864E-12  -2.72940958E-12  -2.72996187E-12  -2.73016375E-12  -2.73023769E-12  -2.73026458E-12  -2.73027456E-12  -2.73027803E-12  -2.73027933E-12  -2.73027998E-12  -2.73027998E-12  -2.73028019E-12  -2.73028019E-12
         527   9.44932108E-04  -0.00000000      -1.66729445E-12  -2.27677404E-12  -2.49956891E-12  -2.58101179E-12  -2.61078312E-12  -2.62166612E-12  -2.62564428E-12  -2.62709863E-12  -2.62763010E-12  -2.62782461E-12  -2.62789551E-12  -2.62792153E-12  -2.62793108E-12  -2.62793455E-12  -2.62793563E-12  -2.62793628E-12  -2.62793650E-12  -2.62793650E-12  -2.62793650E-12
         528   9.43149673E-04  -0.00000000      -1.60479724E-12  -2.19143085E-12  -2.40587476E-12  -2.48426453E-12  -2.51292021E-12  -2.52339512E-12  -2.52722431E-12  -2.52862401E-12  -2.52913575E-12  -2.52932267E-12  -2.52939119E-12  -2.52941613E-12  -2.52942524E-12  -2.52942849E-12  -2.52942979E-12  -2.52943022E-12  -2.52943044E-12  -2.52943044E-12  -2.52943044E-12
         529   9.41373932E-04  -0.00000000      -1.54464430E-12  -2.10928909E-12  -2.31569494E-12  -2.39114653E-12  -2.41872798E-12  -2.42881041E-12  -2.43249583E-12  -2.43384327E-12  -2.43433572E-12  -2.43451570E-12  -2.43458162E-12  -2.43460569E-12  -2.43461436E-12  -2.43461761E-12  -2.43461870E-12  -2.43461913E-12  -2.43461935E-12  -2.43461935E-12  -2.43461935E-12
         530   9.39604884E-04  -0.00000000      -1.48674660E-12  -2.03022668E-12  -2.22889589E-12  -2.30151944E-12  -2.32806699E-12  -2.33777147E-12  -2.34131898E-12  -2.34261568E-12  -2.34308970E-12  -2.34326295E-12  -2.34332627E-12  -2.34334947E-12  -2.34335793E-12  -2.34336118E-12  -2.34336227E-12  -2.34336270E-12  -2.34336270E-12  -2.34336292E-12  -2.34336292E-12
         531   9.37842473E-04  -0.00000000      -1.43102012E-12  -1.95412957E-12  -2.14535226E-12  -2.21525359E-12  -2.24080607E-12  -2.25014690E-12  -2.25356127E-12  -2.25480962E-12  -2.25526585E-12  -2.25543260E-12  -2.25549353E-12  -2.25551587E-12  -2.25552411E-12  -2.25552693E-12  -2.25552801E-12  -2.25552845E-12  -2.25552866E-12  -2.25552866E-12  -2.25552866E-12
         532   9.36086697E-04  -0.00000000      -1.37738378E-12  -1.88088651E-12  -2.06494197E-12  -2.13222343E-12  -2.15681813E-12  -2.16580876E-12  -2.16909520E-12  -2.17029671E-12  -2.17073581E-12  -2.17089628E-12  -2.17095504E-12  -2.17097651E-12  -2.17098431E-12  -2.17098713E-12  -2.17098822E-12  -2.17098865E-12  -2.17098865E-12  -2.17098887E-12  -2.17098887E-12
         533   9.34337440E-04  -0.00000000      -1.32575786E-12  -1.81038864E-12  -1.98754554E-12  -2.05230516E-12  -2.07597806E-12  -2.08463173E-12  -2.08779500E-12  -2.08895141E-12  -2.08937425E-12  -2.08952864E-12  -2.08958523E-12  -2.08960583E-12  -2.08961342E-12  -2.08961602E-12  -2.08961711E-12  -2.08961754E-12  -2.08961754E-12  -2.08961776E-12  -2.08961776E-12
         534   9.32594703E-04  -0.00000000      -1.27606834E-12  -1.74253526E-12  -1.91305218E-12  -1.97538470E-12  -1.99817029E-12  -2.00649978E-12  -2.00954444E-12  -2.01065748E-12  -2.01106428E-12  -2.01121303E-12  -2.01126745E-12  -2.01128740E-12  -2.01129456E-12  -2.01129716E-12  -2.01129825E-12  -2.01129868E-12  -2.01129868E-12  -2.01129868E-12  -2.01129868E-12
         535   9.30858485E-04  -0.00000000      -1.22824158E-12  -1.67722531E-12  -1.84135129E-12  -1.90134779E-12  -1.92327946E-12  -1.93129649E-12  -1.93422708E-12  -1.93529849E-12  -1.93569011E-12  -1.93583322E-12  -1.93588548E-12  -1.93590456E-12  -1.93591172E-12  -1.93591410E-12  -1.93591519E-12  -1.93591540E-12  -1.93591562E-12  -1.93591562E-12  -1.93591562E-12
         536   9.29128728E-04  -0.00000000      -1.18220830E-12  -1.61436457E-12  -1.77233944E-12  -1.83008708E-12  -1.85119671E-12  -1.85891341E-12  -1.86173429E-12  -1.86276537E-12  -1.86314245E-12  -1.86328015E-12  -1.86333045E-12  -1.86334888E-12  -1.86335561E-12  -1.86335821E-12  -1.86335908E-12  -1.86335929E-12  -1.86335951E-12  -1.86335951E-12  -1.86335951E-12
         537   9.27405315E-04  -0.00000000      -1.13790086E-12  -1.55386066E-12  -1.70591471E-12  -1.76149817E-12  -1.78181666E-12  -1.78924410E-12  -1.79195927E-12  -1.79295175E-12  -1.79331463E-12  -1.79344723E-12  -1.79349569E-12  -1.79351336E-12  -1.79351987E-12  -1.79352225E-12  -1.79352312E-12  -1.79352345E-12  -1.79352355E-12  -1.79352355E-12  -1.79352355E-12
         538   9.25688306E-04  -0.00000000      -1.09525496E-12  -1.49562556E-12  -1.64198104E-12  -1.69548143E-12  -1.71503848E-12  -1.72218750E-12  -1.72480086E-12  -1.72575615E-12  -1.72610537E-12  -1.72623309E-12  -1.72627971E-12  -1.72629673E-12  -1.72630302E-12  -1.72630530E-12  -1.72630606E-12  -1.72630638E-12  -1.72630660E-12  -1.72630660E-12  -1.72630660E-12
         539   9.23977641E-04  -0.00000000      -1.05420761E-12  -1.43957329E-12  -1.58044389E-12  -1.63193916E-12  -1.65076319E-12  -1.65764440E-12  -1.66015975E-12  -1.66107926E-12  -1.66141547E-12  -1.66153831E-12  -1.66158320E-12  -1.66159957E-12  -1.66160564E-12  -1.66160781E-12  -1.66160868E-12  -1.66160889E-12  -1.66160900E-12  -1.66160900E-12  -1.66160900E-12
         540   9.22273379E-04  -0.00000000      -1.01469950E-12  -1.38562317E-12  -1.52121436E-12  -1.57077975E-12  -1.58889850E-12  -1.59552167E-12  -1.59794281E-12  -1.59882784E-12  -1.59915148E-12  -1.59926965E-12  -1.59931291E-12  -1.59932874E-12  -1.59933449E-12  -1.59933666E-12  -1.59933742E-12  -1.59933763E-12  -1.59933774E-12  -1.59933785E-12  -1.59933785E-12
         541   9.20575287E-04  -0.00000000      -9.76672410E-13  -1.33369520E-12  -1.46420495E-12  -1.51191288E-12  -1.52935249E-12  -1.53572760E-12  -1.53805798E-12  -1.53890984E-12  -1.53922122E-12  -1.53933507E-12  -1.53937670E-12  -1.53939188E-12  -1.53939752E-12  -1.53939947E-12  -1.53940023E-12  -1.53940044E-12  -1.53940055E-12  -1.53940066E-12  -1.53940066E-12
         542   9.18883481E-04  -0.00000000      -9.40071046E-13  -1.28371435E-12  -1.40933315E-12  -1.45525324E-12  -1.47203929E-12  -1.47817544E-12  -1.48041844E-12  -1.48123842E-12  -1.48153820E-12  -1.48164770E-12  -1.48168782E-12  -1.48170246E-12  -1.48170777E-12  -1.48170972E-12  -1.48171048E-12  -1.48171070E-12  -1.48171080E-12  -1.48171080E-12  -1.48171091E-12
         543   9.17197845E-04  -0.00000000      -9.04842065E-13  -1.23560732E-12  -1.35651863E-12  -1.40071787E-12  -1.41687486E-12  -1.42278106E-12  -1.42494003E-12  -1.42572922E-12  -1.42601783E-12  -1.42612322E-12  -1.42616181E-12  -1.42617591E-12  -1.42618100E-12  -1.42618296E-12  -1.42618361E-12  -1.42618382E-12  -1.42618393E-12  -1.42618393E-12  -1.42618404E-12
         544   9.15518496E-04  -0.00000000      -8.70933696E-13  -1.18930376E-12  -1.30568408E-12  -1.34822687E-12  -1.36377845E-12  -1.36946335E-12  -1.37154144E-12  -1.37230104E-12  -1.37257881E-12  -1.37268029E-12  -1.37271737E-12  -1.37273092E-12  -1.37273591E-12  -1.37273775E-12  -1.37273840E-12  -1.37273862E-12  -1.37273873E-12  -1.37273873E-12  -1.37273873E-12
         545   9.13845142E-04  -0.00000000      -8.38296500E-13  -1.14473611E-12  -1.25675512E-12  -1.29770381E-12  -1.31267252E-12  -1.31814438E-12  -1.32014462E-12  -1.32087581E-12  -1.32114306E-12  -1.32124075E-12  -1.32127653E-12  -1.32128954E-12  -1.32129431E-12  -1.32129605E-12  -1.32129670E-12  -1.32129691E-12  -1.32129702E-12  -1.32129702E-12  -1.32129702E-12
         546   9.12177959E-04  -0.00000000      -8.06882827E-13  -1.10183921E-12  -1.20966052E-12  -1.24907474E-12  -1.26348248E-12  -1.26874932E-12  -1.27067465E-12  -1.27137840E-12  -1.27163568E-12  -1.27172968E-12  -1.27176405E-12  -1.27177663E-12  -1.27178129E-12  -1.27178292E-12  -1.27178357E-12  -1.27178379E-12  -1.27178389E-12  -1.27178389E-12  -1.27178389E-12
         547   9.10516828E-04  -0.00000000      -7.76646867E-13  -1.06055041E-12  -1.16433144E-12  -1.20226875E-12  -1.21613667E-12  -1.22120608E-12  -1.22305920E-12  -1.22373661E-12  -1.22398424E-12  -1.22407477E-12  -1.22410795E-12  -1.22411998E-12  -1.22412432E-12  -1.22412605E-12  -1.22412659E-12  -1.22412681E-12  -1.22412692E-12  -1.22412692E-12  -1.22412692E-12
         548   9.08861810E-04  -0.00000000      -7.47544333E-13  -1.02080941E-12  -1.12070162E-12  -1.15721723E-12  -1.17056549E-12  -1.17544505E-12  -1.17722867E-12  -1.17788071E-12  -1.17811913E-12  -1.17820630E-12  -1.17823806E-12  -1.17824966E-12  -1.17825400E-12  -1.17825552E-12  -1.17825606E-12  -1.17825628E-12  -1.17825639E-12  -1.17825639E-12  -1.17825639E-12
         549   9.07212729E-04  -0.00000000      -7.19532723E-13  -9.82558219E-13  -1.07870733E-12  -1.11385467E-12  -1.12670279E-12  -1.13139944E-12  -1.13311628E-12  -1.13374392E-12  -1.13397323E-12  -1.13405715E-12  -1.13408783E-12  -1.13409900E-12  -1.13410312E-12  -1.13410464E-12  -1.13410518E-12  -1.13410540E-12  -1.13410540E-12  -1.13410540E-12  -1.13410550E-12
         550   9.05569643E-04  -0.00000000      -6.92571109E-13  -9.45740773E-13  -1.03828708E-12  -1.07211744E-12  -1.08448417E-12  -1.08900475E-12  -1.09065730E-12  -1.09126141E-12  -1.09148226E-12  -1.09156293E-12  -1.09159242E-12  -1.09160326E-12  -1.09160716E-12  -1.09160857E-12  -1.09160912E-12  -1.09160933E-12  -1.09160933E-12  -1.09160944E-12  -1.09160944E-12
         551   9.03932494E-04  -0.00000000      -6.66620296E-13  -9.10303733E-13  -9.99382326E-13  -1.03194504E-12  -1.04384828E-12  -1.04819950E-12  -1.04979014E-12  -1.05037160E-12  -1.05058421E-12  -1.05066184E-12  -1.05069024E-12  -1.05070065E-12  -1.05070445E-12  -1.05070585E-12  -1.05070629E-12  -1.05070651E-12  -1.05070661E-12  -1.05070661E-12  -1.05070661E-12
         552   9.02301224E-04  -0.00000000      -6.41642230E-13  -8.76194842E-13  -9.61935718E-13  -9.93278268E-13  -1.00473557E-12  -1.00892385E-12  -1.01045485E-12  -1.01101451E-12  -1.01121899E-12  -1.01129380E-12  -1.01132113E-12  -1.01133121E-12  -1.01133479E-12  -1.01133620E-12  -1.01133663E-12  -1.01133685E-12  -1.01133685E-12  -1.01133696E-12  -1.01133696E-12
         553   9.00675834E-04  -0.00000000      -6.17600263E-13  -8.43364387E-13  -9.25892609E-13  -9.56060751E-13  -9.67088822E-13  -9.71120103E-13  -9.72593750E-13  -9.73132382E-13  -9.73329382E-13  -9.73401373E-13  -9.73427610E-13  -9.73437260E-13  -9.73440837E-13  -9.73442030E-13  -9.73442572E-13  -9.73442681E-13  -9.73442789E-13  -9.73442789E-13  -9.73442789E-13
         554   8.99056322E-04  -0.00000000      -5.94459594E-13  -8.11764664E-13  -8.91200633E-13  -9.20238495E-13  -9.30853376E-13  -9.34733627E-13  -9.36151981E-13  -9.36670554E-13  -9.36860073E-13  -9.36929354E-13  -9.36954615E-13  -9.36963940E-13  -9.36967301E-13  -9.36968493E-13  -9.36969035E-13  -9.36969144E-13  -9.36969252E-13  -9.36969252E-13  -9.36969252E-13
         555   8.97442631E-04  -0.00000000      -5.72186341E-13  -7.81349378E-13  -8.57809104E-13  -8.85758968E-13  -8.95976056E-13  -8.99710916E-13  -9.01076197E-13  -9.01575255E-13  -9.01757727E-13  -9.01824405E-13  -9.01848745E-13  -9.01857690E-13  -9.01860943E-13  -9.01862135E-13  -9.01862569E-13  -9.01862732E-13  -9.01862786E-13  -9.01862840E-13  -9.01862840E-13
         556   8.95834703E-04  -0.00000000      -5.50747870E-13  -7.52074076E-13  -8.25668960E-13  -8.52571648E-13  -8.62405904E-13  -8.66000847E-13  -8.67315009E-13  -8.67795365E-13  -8.67970951E-13  -8.68035136E-13  -8.68058609E-13  -8.68067228E-13  -8.68070373E-13  -8.68071457E-13  -8.68071890E-13  -8.68072053E-13  -8.68072107E-13  -8.68072107E-13  -8.68072107E-13
         557   8.94232478E-04  -0.00000000      -5.30113009E-13  -7.23896149E-13  -7.94733691E-13  -8.20628396E-13  -8.30094240E-13  -8.33554471E-13  -8.34819356E-13  -8.35281768E-13  -8.35450795E-13  -8.35512540E-13  -8.35535146E-13  -8.35543386E-13  -8.35546422E-13  -8.35547560E-13  -8.35547939E-13  -8.35548048E-13  -8.35548156E-13  -8.35548156E-13  -8.35548156E-13
         558   8.92636075E-04  -0.00000000      -5.10251563E-13  -6.96774344E-13  -7.64957867E-13  -7.89882374E-13  -7.98993575E-13  -8.02324136E-13  -8.03541641E-13  -8.03986706E-13  -8.04149390E-13  -8.04208913E-13  -8.04230597E-13  -8.04238566E-13  -8.04241439E-13  -8.04242523E-13  -8.04242957E-13  -8.04243065E-13  -8.04243120E-13  -8.04243120E-13  -8.04243120E-13
         559   8.91045260E-04  -0.00000000      -4.91134423E-13  -6.70668924E-13  -7.36297904E-13  -7.60288642E-13  -7.69058428E-13  -7.72264251E-13  -7.73436165E-13  -7.73864534E-13  -7.74021147E-13  -7.74078393E-13  -7.74099318E-13  -7.74106907E-13  -7.74109726E-13  -7.74110756E-13  -7.74111135E-13  -7.74111244E-13  -7.74111298E-13  -7.74111352E-13  -7.74111352E-13
         560   8.89460149E-04  -0.00000000      -4.72733831E-13  -6.45541997E-13  -7.08712169E-13  -7.31804049E-13  -7.40245322E-13  -7.43331015E-13  -7.44459019E-13  -7.44871341E-13  -7.45022100E-13  -7.45077177E-13  -7.45097343E-13  -7.45104716E-13  -7.45107372E-13  -7.45108348E-13  -7.45108727E-13  -7.45108836E-13  -7.45108890E-13  -7.45108890E-13  -7.45108890E-13
         561   8.87880742E-04  -0.00000000      -4.55022901E-13  -6.21356861E-13  -6.82160329E-13  -7.04387124E-13  -7.12512081E-13  -7.15482198E-13  -7.16567972E-13  -7.16964845E-13  -7.17109911E-13  -7.17162928E-13  -7.17182336E-13  -7.17189437E-13  -7.17191985E-13  -7.17192961E-13  -7.17193286E-13  -7.17193449E-13  -7.17193503E-13  -7.17193503E-13  -7.17193503E-13
         562   8.86306807E-04  -0.00000000      -4.37975773E-13  -5.98078173E-13  -6.56603678E-13  -6.77997751E-13  -6.85818373E-13  -6.88677197E-13  -6.89722259E-13  -6.90104224E-13  -6.90243869E-13  -6.90294935E-13  -6.90313583E-13  -6.90320414E-13  -6.90322907E-13  -6.90323829E-13  -6.90324154E-13  -6.90324317E-13  -6.90324317E-13  -6.90324371E-13  -6.90324371E-13
         563   8.84738518E-04  -0.00000000      -4.21567539E-13  -5.75671889E-13  -6.32004811E-13  -6.52597388E-13  -6.60125004E-13  -6.62876763E-13  -6.63882632E-13  -6.64250339E-13  -6.64384780E-13  -6.64433894E-13  -6.64451838E-13  -6.64458397E-13  -6.64460782E-13  -6.64461704E-13  -6.64462029E-13  -6.64462138E-13  -6.64462138E-13  -6.64462192E-13  -6.64462192E-13
         564   8.83175759E-04  -0.00000000      -4.05774156E-13  -5.54105210E-13  -6.08327733E-13  -6.28148846E-13  -6.35394461E-13  -6.38043112E-13  -6.39011305E-13  -6.39365243E-13  -6.39494642E-13  -6.39541913E-13  -6.39559206E-13  -6.39565549E-13  -6.39567826E-13  -6.39568693E-13  -6.39569018E-13  -6.39569073E-13  -6.39569127E-13  -6.39569181E-13  -6.39569181E-13
         565   8.81618529E-04  -0.00000000      -3.90572692E-13  -5.33346858E-13  -5.85538074E-13  -6.04616617E-13  -6.11590802E-13  -6.14140195E-13  -6.15072121E-13  -6.15412831E-13  -6.15537352E-13  -6.15582888E-13  -6.15599531E-13  -6.15605603E-13  -6.15607825E-13  -6.15608638E-13  -6.15608964E-13  -6.15609072E-13  -6.15609072E-13  -6.15609072E-13  -6.15609126E-13
         566   8.80066713E-04  -0.00000000      -3.75940978E-13  -5.13366530E-13  -5.63602550E-13  -5.81966387E-13  -5.88679279E-13  -5.91133154E-13  -5.92030223E-13  -5.92358140E-13  -5.92477998E-13  -5.92521800E-13  -5.92537792E-13  -5.92543701E-13  -5.92545815E-13  -5.92546574E-13  -5.92546845E-13  -5.92547008E-13  -5.92547008E-13  -5.92547062E-13  -5.92547062E-13
         567   8.78520426E-04  -0.00000000      -3.61857544E-13  -4.94134898E-13  -5.42488960E-13  -5.60164870E-13  -5.66626281E-13  -5.68988270E-13  -5.69851675E-13  -5.70167286E-13  -5.70282699E-13  -5.70324875E-13  -5.70340270E-13  -5.70345908E-13  -5.70347968E-13  -5.70348727E-13  -5.70348998E-13  -5.70349106E-13  -5.70349106E-13  -5.70349161E-13  -5.70349161E-13
         568   8.76979495E-04  -0.00000000      -3.48301899E-13  -4.75623989E-13  -5.22166674E-13  -5.39180408E-13  -5.45399771E-13  -5.47673289E-13  -5.48504384E-13  -5.48808178E-13  -5.48919200E-13  -5.48959803E-13  -5.48974657E-13  -5.48980078E-13  -5.48982030E-13  -5.48982788E-13  -5.48983060E-13  -5.48983168E-13  -5.48983168E-13  -5.48983222E-13  -5.48983222E-13
         569   8.75444035E-04  -0.00000000      -3.35254258E-13  -4.57806753E-13  -5.02605932E-13  -5.18982318E-13  -5.24968740E-13  -5.27157040E-13  -5.27957018E-13  -5.28249428E-13  -5.28356330E-13  -5.28395416E-13  -5.28409673E-13  -5.28414877E-13  -5.28416829E-13  -5.28417479E-13  -5.28417750E-13  -5.28417859E-13  -5.28417913E-13  -5.28417913E-13  -5.28417913E-13
         570   8.73913872E-04  -0.00000000      -3.22695538E-13  -4.40657195E-13  -4.83778165E-13  -4.99541109E-13  -5.05303265E-13  -5.07409598E-13  -5.08179599E-13  -5.08461058E-13  -5.08563948E-13  -5.08601570E-13  -5.08615285E-13  -5.08620327E-13  -5.08622170E-13  -5.08622821E-13  -5.08623092E-13  -5.08623146E-13  -5.08623200E-13  -5.08623200E-13  -5.08623200E-13
         571   8.72389064E-04  -0.00000000      -3.10607443E-13  -4.24150298E-13  -4.65655997E-13  -4.80828430E-13  -4.86374721E-13  -4.88402179E-13  -4.89143340E-13  -4.89414227E-13  -4.89513269E-13  -4.89549482E-13  -4.89562709E-13  -4.89567534E-13  -4.89569323E-13  -4.89569973E-13  -4.89570190E-13  -4.89570298E-13  -4.89570353E-13  -4.89570353E-13  -4.89570353E-13
         572   8.70869611E-04  -0.00000000      -2.98972327E-13  -4.08261966E-13  -4.48212891E-13  -4.62816959E-13  -4.68155517E-13  -4.70107026E-13  -4.70820431E-13  -4.71081182E-13  -4.71176537E-13  -4.71211340E-13  -4.71224080E-13  -4.71228742E-13  -4.71230477E-13  -4.71231073E-13  -4.71231290E-13  -4.71231398E-13  -4.71231452E-13  -4.71231452E-13  -4.71231452E-13
         573   8.69355397E-04  -0.00000000      -2.87773196E-13  -3.92968942E-13  -4.31423370E-13  -4.45480431E-13  -4.50618980E-13  -4.52497387E-13  -4.53184067E-13  -4.53435060E-13  -4.53526810E-13  -4.53560366E-13  -4.53572618E-13  -4.53577117E-13  -4.53578744E-13  -4.53579340E-13  -4.53579557E-13  -4.53579638E-13  -4.53579665E-13  -4.53579692E-13  -4.53579692E-13
         574   8.67846480E-04  -0.00000000      -2.76993679E-13  -3.78249027E-13  -4.15263012E-13  -4.28793502E-13  -4.33739606E-13  -4.35547621E-13  -4.36208578E-13  -4.36450165E-13  -4.36538501E-13  -4.36570783E-13  -4.36582573E-13  -4.36586883E-13  -4.36588482E-13  -4.36589052E-13  -4.36589268E-13  -4.36589350E-13  -4.36589377E-13  -4.36589377E-13  -4.36589377E-13
         575   8.66342743E-04  -0.00000000      -2.66618162E-13  -3.64080700E-13  -3.99708234E-13  -4.12731915E-13  -4.17492755E-13  -4.19233089E-13  -4.19869245E-13  -4.20101806E-13  -4.20186807E-13  -4.20217897E-13  -4.20229254E-13  -4.20233401E-13  -4.20234919E-13  -4.20235461E-13  -4.20235678E-13  -4.20235759E-13  -4.20235786E-13  -4.20235786E-13  -4.20235786E-13
         576   8.64844245E-04  -0.00000000      -2.56631305E-13  -3.50443117E-13  -3.84736161E-13  -3.97272005E-13  -4.01854494E-13  -4.03529613E-13  -4.04141998E-13  -4.04365831E-13  -4.04447634E-13  -4.04477558E-13  -4.04488482E-13  -4.04492493E-13  -4.04493957E-13  -4.04494499E-13  -4.04494689E-13  -4.04494743E-13  -4.04494770E-13  -4.04494797E-13  -4.04494797E-13
         577   8.63350928E-04  -0.00000000      -2.47018768E-13  -3.37316736E-13  -3.70325271E-13  -3.82391547E-13  -3.86802407E-13  -3.88414805E-13  -3.89004204E-13  -3.89219662E-13  -3.89298430E-13  -3.89327215E-13  -3.89337759E-13  -3.89341581E-13  -3.89342990E-13  -3.89343505E-13  -3.89343695E-13  -3.89343776E-13  -3.89343804E-13  -3.89343804E-13  -3.89343804E-13
         578   8.61862733E-04  -0.00000000      -2.37766322E-13  -3.24682067E-13  -3.56454232E-13  -3.68068558E-13  -3.72314213E-13  -3.73866194E-13  -3.74433530E-13  -3.74640911E-13  -3.74716724E-13  -3.74744452E-13  -3.74754589E-13  -3.74758276E-13  -3.74759631E-13  -3.74760119E-13  -3.74760309E-13  -3.74760390E-13  -3.74760390E-13  -3.74760417E-13  -3.74760417E-13
         579   8.60379660E-04  -0.00000000      -2.28860550E-13  -3.12520761E-13  -3.43102879E-13  -3.54282169E-13  -3.58368798E-13  -3.59862666E-13  -3.60408751E-13  -3.60608380E-13  -3.60681347E-13  -3.60708018E-13  -3.60717776E-13  -3.60721327E-13  -3.60722628E-13  -3.60723116E-13  -3.60723279E-13  -3.60723333E-13  -3.60723360E-13  -3.60723387E-13  -3.60723387E-13
         580   8.58901709E-04  -0.00000000      -2.20288563E-13  -3.00815308E-13  -3.30251939E-13  -3.41012537E-13  -3.44946104E-13  -3.46384000E-13  -3.46909621E-13  -3.47101769E-13  -3.47172025E-13  -3.47197694E-13  -3.47207072E-13  -3.47210514E-13  -3.47211761E-13  -3.47212222E-13  -3.47212412E-13  -3.47212439E-13  -3.47212466E-13  -3.47212466E-13  -3.47212493E-13
         581   8.57428822E-04  -0.00000000      -2.12037649E-13  -2.89548279E-13  -3.17882358E-13  -3.28239931E-13  -3.32026155E-13  -3.33410193E-13  -3.33916136E-13  -3.34101101E-13  -3.34168701E-13  -3.34193421E-13  -3.34202447E-13  -3.34205753E-13  -3.34206973E-13  -3.34207407E-13  -3.34207569E-13  -3.34207624E-13  -3.34207651E-13  -3.34207651E-13  -3.34207651E-13
         582   8.55960941E-04  -0.00000000      -2.04095923E-13  -2.78703411E-13  -3.05976273E-13  -3.15945919E-13  -3.19590329E-13  -3.20922542E-13  -3.21409539E-13  -3.21587565E-13  -3.21652617E-13  -3.21676415E-13  -3.21685116E-13  -3.21688287E-13  -3.21689452E-13  -3.21689886E-13  -3.21690022E-13  -3.21690103E-13  -3.21690130E-13  -3.21690130E-13  -3.21690130E-13
         583   8.54498125E-04  -0.00000000      -1.96451755E-13  -2.68264957E-13  -2.94516337E-13  -3.04112557E-13  -3.07620493E-13  -3.08902806E-13  -3.09371560E-13  -3.09542919E-13  -3.09605558E-13  -3.09628462E-13  -3.09636838E-13  -3.09639873E-13  -3.09641012E-13  -3.09641418E-13  -3.09641554E-13  -3.09641608E-13  -3.09641635E-13  -3.09641635E-13  -3.09641662E-13
         584   8.53040256E-04  -0.00000000      -1.89093885E-13  -2.58217411E-13  -2.83485583E-13  -2.92722416E-13  -2.96098920E-13  -2.97333230E-13  -2.97784421E-13  -2.97949355E-13  -2.98009664E-13  -2.98031700E-13  -2.98039750E-13  -2.98042705E-13  -2.98043789E-13  -2.98044169E-13  -2.98044331E-13  -2.98044358E-13  -2.98044385E-13  -2.98044385E-13  -2.98044385E-13
         585   8.51587334E-04  -0.00000000      -1.82011795E-13  -2.48546436E-13  -2.72868262E-13  -2.81759127E-13  -2.85009212E-13  -2.86197281E-13  -2.86631585E-13  -2.86790340E-13  -2.86848372E-13  -2.86869595E-13  -2.86877347E-13  -2.86880193E-13  -2.86881223E-13  -2.86881602E-13  -2.86881738E-13  -2.86881765E-13  -2.86881792E-13  -2.86881792E-13  -2.86881792E-13
         586   8.50139419E-04  -0.00000000      -1.75194969E-13  -2.39237720E-13  -2.62648627E-13  -2.71206533E-13  -2.74334863E-13  -2.75478452E-13  -2.75896466E-13  -2.76049311E-13  -2.76105148E-13  -2.76125585E-13  -2.76133039E-13  -2.76135777E-13  -2.76136779E-13  -2.76137132E-13  -2.76137267E-13  -2.76137322E-13  -2.76137322E-13  -2.76137322E-13  -2.76137322E-13
         587   8.48696392E-04  -0.00000000      -1.68633594E-13  -2.30277819E-13  -2.52811959E-13  -2.61049347E-13  -2.64060529E-13  -2.65161265E-13  -2.65563640E-13  -2.65710739E-13  -2.65764515E-13  -2.65784167E-13  -2.65791349E-13  -2.65793979E-13  -2.65794927E-13  -2.65795280E-13  -2.65795415E-13  -2.65795469E-13  -2.65795469E-13  -2.65795497E-13  -2.65795497E-13
